T:0.015	nS:9950	nE:0	nI:50	nR:0	nF:0	node:[9825]	S -> E
T:68.114	nS:1799	nE:457	nI:613	nR:7101	nF:30	node:[8795]	I -> R
T:68.117	nS:1799	nE:457	nI:612	nR:7102	nF:30	node:[7045]	S -> E
T:68.119	nS:1798	nE:458	nI:612	nR:7102	nF:30	node:[760]	S -> E
T:68.122	nS:1797	nE:459	nI:612	nR:7102	nF:30	node:[9303]	I -> R
T:68.124	nS:1797	nE:459	nI:611	nR:7103	nF:30	node:[8004]	E -> I
T:68.124	nS:1797	nE:458	nI:612	nR:7103	nF:30	node:[1501]	E -> I
T:68.125	nS:1797	nE:457	nI:613	nR:7103	nF:30	node:[629]	S -> E
T:68.130	nS:1796	nE:458	nI:613	nR:7103	nF:30	node:[4708]	S -> E
T:68.136	nS:1795	nE:459	nI:613	nR:7103	nF:30	node:[9757]	S -> E
T:68.137	nS:1794	nE:460	nI:613	nR:7103	nF:30	node:[6158]	I -> R
T:68.144	nS:1794	nE:460	nI:612	nR:7104	nF:30	node:[7905]	S -> E
T:68.145	nS:1793	nE:461	nI:612	nR:7104	nF:30	node:[6313]	E -> I
T:68.151	nS:1793	nE:460	nI:613	nR:7104	nF:30	node:[2829]	I -> R
T:68.156	nS:1793	nE:460	nI:612	nR:7105	nF:30	node:[3544]	E -> I
T:68.168	nS:1793	nE:459	nI:613	nR:7105	nF:30	node:[2326]	E -> I
T:68.172	nS:1793	nE:458	nI:614	nR:7105	nF:30	node:[7993]	E -> I
T:68.173	nS:1793	nE:457	nI:615	nR:7105	nF:30	node:[9344]	I -> R
T:68.174	nS:1793	nE:457	nI:614	nR:7106	nF:30	node:[5394]	I -> R
T:68.177	nS:1793	nE:457	nI:613	nR:7107	nF:30	node:[2320]	E -> I
T:68.180	nS:1793	nE:456	nI:614	nR:7107	nF:30	node:[2394]	S -> E
T:68.181	nS:1792	nE:457	nI:614	nR:7107	nF:30	node:[1806]	I -> R
T:68.190	nS:1792	nE:457	nI:613	nR:7108	nF:30	node:[5378]	I -> R
T:68.194	nS:1792	nE:457	nI:612	nR:7109	nF:30	node:[7536]	I -> R
T:68.194	nS:1792	nE:457	nI:611	nR:7110	nF:30	node:[6830]	E -> I
T:68.195	nS:1792	nE:456	nI:612	nR:7110	nF:30	node:[1292]	E -> I
T:68.198	nS:1792	nE:455	nI:613	nR:7110	nF:30	node:[6429]	E -> I
T:68.202	nS:1792	nE:454	nI:614	nR:7110	nF:30	node:[3077]	I -> R
T:68.205	nS:1792	nE:454	nI:613	nR:7111	nF:30	node:[6787]	S -> E
T:68.209	nS:1791	nE:455	nI:613	nR:7111	nF:30	node:[4841]	E -> I
T:68.216	nS:1791	nE:454	nI:614	nR:7111	nF:30	node:[9665]	I -> R
T:68.219	nS:1791	nE:454	nI:613	nR:7112	nF:30	node:[7207]	E -> I
T:68.225	nS:1791	nE:453	nI:614	nR:7112	nF:30	node:[6098]	I -> R
T:68.231	nS:1791	nE:453	nI:613	nR:7113	nF:30	node:[4390]	S -> E
T:68.252	nS:1790	nE:454	nI:613	nR:7113	nF:30	node:[9066]	S -> E
T:68.255	nS:1789	nE:455	nI:613	nR:7113	nF:30	node:[8429]	I -> R
T:68.256	nS:1789	nE:455	nI:612	nR:7114	nF:30	node:[7804]	E -> I
T:68.259	nS:1789	nE:454	nI:613	nR:7114	nF:30	node:[9748]	I -> R
T:68.262	nS:1789	nE:454	nI:612	nR:7115	nF:30	node:[6570]	E -> I
T:68.266	nS:1789	nE:453	nI:613	nR:7115	nF:30	node:[3992]	I -> R
T:68.273	nS:1789	nE:453	nI:612	nR:7116	nF:30	node:[3101]	E -> I
T:68.273	nS:1789	nE:452	nI:613	nR:7116	nF:30	node:[1893]	S -> E
T:68.276	nS:1788	nE:453	nI:613	nR:7116	nF:30	node:[4560]	I -> R
T:68.281	nS:1788	nE:453	nI:612	nR:7117	nF:30	node:[7014]	E -> I
T:68.283	nS:1788	nE:452	nI:613	nR:7117	nF:30	node:[706]	I -> R
T:68.283	nS:1788	nE:452	nI:612	nR:7118	nF:30	node:[6756]	I -> R
T:68.285	nS:1788	nE:452	nI:611	nR:7119	nF:30	node:[1413]	S -> E
T:68.288	nS:1787	nE:453	nI:611	nR:7119	nF:30	node:[7931]	E -> I
T:68.304	nS:1787	nE:452	nI:612	nR:7119	nF:30	node:[7713]	I -> R
T:68.310	nS:1787	nE:452	nI:611	nR:7120	nF:30	node:[7359]	I -> R
T:68.314	nS:1787	nE:452	nI:610	nR:7121	nF:30	node:[3786]	S -> E
T:68.318	nS:1786	nE:453	nI:610	nR:7121	nF:30	node:[9878]	I -> R
T:68.320	nS:1786	nE:453	nI:609	nR:7122	nF:30	node:[2762]	S -> E
T:68.326	nS:1785	nE:454	nI:609	nR:7122	nF:30	node:[3306]	I -> R
T:68.327	nS:1785	nE:454	nI:608	nR:7123	nF:30	node:[6533]	E -> I
T:68.329	nS:1785	nE:453	nI:609	nR:7123	nF:30	node:[5245]	I -> R
T:68.338	nS:1785	nE:453	nI:608	nR:7124	nF:30	node:[8670]	S -> E
T:68.338	nS:1784	nE:454	nI:608	nR:7124	nF:30	node:[8202]	I -> R
T:68.341	nS:1784	nE:454	nI:607	nR:7125	nF:30	node:[1996]	S -> E
T:68.347	nS:1783	nE:455	nI:607	nR:7125	nF:30	node:[8175]	I -> R
T:68.352	nS:1783	nE:455	nI:606	nR:7126	nF:30	node:[8437]	I -> R
T:68.352	nS:1783	nE:455	nI:605	nR:7127	nF:30	node:[1961]	I -> R
T:68.355	nS:1783	nE:455	nI:604	nR:7128	nF:30	node:[9437]	I -> R
T:68.355	nS:1783	nE:455	nI:603	nR:7129	nF:30	node:[4870]	S -> E
T:68.358	nS:1782	nE:456	nI:603	nR:7129	nF:30	node:[6491]	S -> E
T:68.366	nS:1781	nE:457	nI:603	nR:7129	nF:30	node:[5066]	I -> R
T:68.368	nS:1781	nE:457	nI:602	nR:7130	nF:30	node:[4114]	I -> R
T:68.368	nS:1781	nE:457	nI:601	nR:7131	nF:30	node:[2254]	E -> I
T:68.382	nS:1781	nE:456	nI:602	nR:7131	nF:30	node:[1856]	E -> I
T:68.382	nS:1781	nE:455	nI:603	nR:7131	nF:30	node:[5179]	E -> I
T:68.391	nS:1781	nE:454	nI:604	nR:7131	nF:30	node:[5170]	I -> R
T:68.392	nS:1781	nE:454	nI:603	nR:7132	nF:30	node:[9331]	I -> F
T:68.402	nS:1781	nE:454	nI:602	nR:7132	nF:31	node:[4059]	I -> R
T:68.406	nS:1781	nE:454	nI:601	nR:7133	nF:31	node:[2210]	S -> E
T:68.408	nS:1780	nE:455	nI:601	nR:7133	nF:31	node:[8900]	I -> R
T:68.411	nS:1780	nE:455	nI:600	nR:7134	nF:31	node:[833]	I -> R
T:68.413	nS:1780	nE:455	nI:599	nR:7135	nF:31	node:[2596]	I -> R
T:68.414	nS:1780	nE:455	nI:598	nR:7136	nF:31	node:[2459]	E -> I
T:68.423	nS:1780	nE:454	nI:599	nR:7136	nF:31	node:[7183]	I -> R
T:68.423	nS:1780	nE:454	nI:598	nR:7137	nF:31	node:[4588]	I -> R
T:68.424	nS:1780	nE:454	nI:597	nR:7138	nF:31	node:[6817]	I -> R
T:68.426	nS:1780	nE:454	nI:596	nR:7139	nF:31	node:[4627]	E -> I
T:68.430	nS:1780	nE:453	nI:597	nR:7139	nF:31	node:[5347]	E -> I
T:68.431	nS:1780	nE:452	nI:598	nR:7139	nF:31	node:[2455]	S -> E
T:68.432	nS:1779	nE:453	nI:598	nR:7139	nF:31	node:[7615]	E -> I
T:68.432	nS:1779	nE:452	nI:599	nR:7139	nF:31	node:[6910]	E -> I
T:68.433	nS:1779	nE:451	nI:600	nR:7139	nF:31	node:[4693]	E -> I
T:68.438	nS:1779	nE:450	nI:601	nR:7139	nF:31	node:[6688]	E -> I
T:68.439	nS:1779	nE:449	nI:602	nR:7139	nF:31	node:[4026]	S -> E
T:68.439	nS:1778	nE:450	nI:602	nR:7139	nF:31	node:[6644]	S -> E
T:68.441	nS:1777	nE:451	nI:602	nR:7139	nF:31	node:[8640]	E -> I
T:68.445	nS:1777	nE:450	nI:603	nR:7139	nF:31	node:[6919]	I -> R
T:68.464	nS:1777	nE:450	nI:602	nR:7140	nF:31	node:[8532]	I -> R
T:68.466	nS:1777	nE:450	nI:601	nR:7141	nF:31	node:[5229]	E -> I
T:68.479	nS:1777	nE:449	nI:602	nR:7141	nF:31	node:[922]	I -> R
T:68.481	nS:1777	nE:449	nI:601	nR:7142	nF:31	node:[8791]	I -> R
T:68.484	nS:1777	nE:449	nI:600	nR:7143	nF:31	node:[82]	E -> I
T:68.485	nS:1777	nE:448	nI:601	nR:7143	nF:31	node:[5]	I -> R
T:68.486	nS:1777	nE:448	nI:600	nR:7144	nF:31	node:[5365]	E -> I
T:68.493	nS:1777	nE:447	nI:601	nR:7144	nF:31	node:[5360]	I -> R
T:68.495	nS:1777	nE:447	nI:600	nR:7145	nF:31	node:[6688]	I -> R
T:68.500	nS:1777	nE:447	nI:599	nR:7146	nF:31	node:[8567]	S -> E
T:68.500	nS:1776	nE:448	nI:599	nR:7146	nF:31	node:[1703]	S -> E
T:68.508	nS:1775	nE:449	nI:599	nR:7146	nF:31	node:[6728]	I -> R
T:68.520	nS:1775	nE:449	nI:598	nR:7147	nF:31	node:[8184]	S -> E
T:68.533	nS:1774	nE:450	nI:598	nR:7147	nF:31	node:[1426]	E -> I
T:68.537	nS:1774	nE:449	nI:599	nR:7147	nF:31	node:[729]	E -> I
T:68.549	nS:1774	nE:448	nI:600	nR:7147	nF:31	node:[3354]	E -> I
T:68.551	nS:1774	nE:447	nI:601	nR:7147	nF:31	node:[8786]	E -> I
T:68.551	nS:1774	nE:446	nI:602	nR:7147	nF:31	node:[3901]	E -> I
T:68.552	nS:1774	nE:445	nI:603	nR:7147	nF:31	node:[9209]	I -> R
T:68.552	nS:1774	nE:445	nI:602	nR:7148	nF:31	node:[1350]	I -> R
T:68.554	nS:1774	nE:445	nI:601	nR:7149	nF:31	node:[1037]	I -> R
T:68.573	nS:1774	nE:445	nI:600	nR:7150	nF:31	node:[910]	I -> R
T:68.575	nS:1774	nE:445	nI:599	nR:7151	nF:31	node:[3834]	S -> E
T:68.587	nS:1773	nE:446	nI:599	nR:7151	nF:31	node:[7548]	E -> I
T:68.591	nS:1773	nE:445	nI:600	nR:7151	nF:31	node:[971]	E -> I
T:68.593	nS:1773	nE:444	nI:601	nR:7151	nF:31	node:[9333]	I -> R
T:68.593	nS:1773	nE:444	nI:600	nR:7152	nF:31	node:[5147]	E -> I
T:68.600	nS:1773	nE:443	nI:601	nR:7152	nF:31	node:[5989]	E -> I
T:68.612	nS:1773	nE:442	nI:602	nR:7152	nF:31	node:[2394]	E -> I
T:68.613	nS:1773	nE:441	nI:603	nR:7152	nF:31	node:[9822]	E -> I
T:68.614	nS:1773	nE:440	nI:604	nR:7152	nF:31	node:[4078]	I -> R
T:68.615	nS:1773	nE:440	nI:603	nR:7153	nF:31	node:[2575]	I -> R
T:68.620	nS:1773	nE:440	nI:602	nR:7154	nF:31	node:[6527]	S -> E
T:68.628	nS:1772	nE:441	nI:602	nR:7154	nF:31	node:[9080]	S -> E
T:68.638	nS:1771	nE:442	nI:602	nR:7154	nF:31	node:[4390]	E -> I
T:68.640	nS:1771	nE:441	nI:603	nR:7154	nF:31	node:[5109]	I -> F
T:68.640	nS:1771	nE:441	nI:602	nR:7154	nF:32	node:[7989]	I -> R
T:68.642	nS:1771	nE:441	nI:601	nR:7155	nF:32	node:[8113]	I -> R
T:68.652	nS:1771	nE:441	nI:600	nR:7156	nF:32	node:[4545]	E -> I
T:68.653	nS:1771	nE:440	nI:601	nR:7156	nF:32	node:[3684]	I -> R
T:68.661	nS:1771	nE:440	nI:600	nR:7157	nF:32	node:[7301]	E -> I
T:68.666	nS:1771	nE:439	nI:601	nR:7157	nF:32	node:[7914]	I -> R
T:68.674	nS:1771	nE:439	nI:600	nR:7158	nF:32	node:[9474]	E -> I
T:68.677	nS:1771	nE:438	nI:601	nR:7158	nF:32	node:[2893]	I -> R
T:68.678	nS:1771	nE:438	nI:600	nR:7159	nF:32	node:[1753]	I -> R
T:68.678	nS:1771	nE:438	nI:599	nR:7160	nF:32	node:[60]	E -> I
T:68.685	nS:1771	nE:437	nI:600	nR:7160	nF:32	node:[4887]	S -> E
T:68.687	nS:1770	nE:438	nI:600	nR:7160	nF:32	node:[8001]	E -> I
T:68.694	nS:1770	nE:437	nI:601	nR:7160	nF:32	node:[4948]	I -> R
T:68.699	nS:1770	nE:437	nI:600	nR:7161	nF:32	node:[4828]	S -> E
T:68.705	nS:1769	nE:438	nI:600	nR:7161	nF:32	node:[1293]	E -> I
T:68.713	nS:1769	nE:437	nI:601	nR:7161	nF:32	node:[6395]	I -> R
T:68.720	nS:1769	nE:437	nI:600	nR:7162	nF:32	node:[3798]	E -> I
T:68.721	nS:1769	nE:436	nI:601	nR:7162	nF:32	node:[4874]	I -> R
T:68.725	nS:1769	nE:436	nI:600	nR:7163	nF:32	node:[7282]	I -> R
T:68.732	nS:1769	nE:436	nI:599	nR:7164	nF:32	node:[839]	S -> E
T:68.734	nS:1768	nE:437	nI:599	nR:7164	nF:32	node:[4943]	E -> I
T:68.739	nS:1768	nE:436	nI:600	nR:7164	nF:32	node:[7585]	E -> I
T:68.741	nS:1768	nE:435	nI:601	nR:7164	nF:32	node:[6488]	I -> R
T:68.741	nS:1768	nE:435	nI:600	nR:7165	nF:32	node:[5802]	I -> R
T:68.745	nS:1768	nE:435	nI:599	nR:7166	nF:32	node:[5229]	I -> R
T:68.763	nS:1768	nE:435	nI:598	nR:7167	nF:32	node:[8328]	S -> E
T:68.774	nS:1767	nE:436	nI:598	nR:7167	nF:32	node:[4120]	E -> I
T:68.779	nS:1767	nE:435	nI:599	nR:7167	nF:32	node:[9110]	E -> I
T:68.782	nS:1767	nE:434	nI:600	nR:7167	nF:32	node:[4641]	I -> R
T:68.784	nS:1767	nE:434	nI:599	nR:7168	nF:32	node:[5377]	E -> I
T:68.787	nS:1767	nE:433	nI:600	nR:7168	nF:32	node:[751]	I -> R
T:68.792	nS:1767	nE:433	nI:599	nR:7169	nF:32	node:[5591]	E -> I
T:68.793	nS:1767	nE:432	nI:600	nR:7169	nF:32	node:[9336]	S -> E
T:68.823	nS:1766	nE:433	nI:600	nR:7169	nF:32	node:[2290]	S -> E
T:68.826	nS:1765	nE:434	nI:600	nR:7169	nF:32	node:[5989]	I -> R
T:68.839	nS:1765	nE:434	nI:599	nR:7170	nF:32	node:[2228]	I -> R
T:68.839	nS:1765	nE:434	nI:598	nR:7171	nF:32	node:[1750]	I -> R
T:68.849	nS:1765	nE:434	nI:597	nR:7172	nF:32	node:[6910]	I -> R
T:68.850	nS:1765	nE:434	nI:596	nR:7173	nF:32	node:[9339]	S -> E
T:68.860	nS:1764	nE:435	nI:596	nR:7173	nF:32	node:[3018]	I -> R
T:68.861	nS:1764	nE:435	nI:595	nR:7174	nF:32	node:[6573]	I -> R
T:68.864	nS:1764	nE:435	nI:594	nR:7175	nF:32	node:[7313]	I -> R
T:68.867	nS:1764	nE:435	nI:593	nR:7176	nF:32	node:[1381]	I -> R
T:68.877	nS:1764	nE:435	nI:592	nR:7177	nF:32	node:[7850]	I -> R
T:68.877	nS:1764	nE:435	nI:591	nR:7178	nF:32	node:[9600]	E -> I
T:68.881	nS:1764	nE:434	nI:592	nR:7178	nF:32	node:[7659]	S -> E
T:68.884	nS:1763	nE:435	nI:592	nR:7178	nF:32	node:[5851]	E -> I
T:68.904	nS:1763	nE:434	nI:593	nR:7178	nF:32	node:[2614]	I -> R
T:68.908	nS:1763	nE:434	nI:592	nR:7179	nF:32	node:[3874]	E -> I
T:68.909	nS:1763	nE:433	nI:593	nR:7179	nF:32	node:[4265]	I -> R
T:68.921	nS:1763	nE:433	nI:592	nR:7180	nF:32	node:[6586]	I -> R
T:68.921	nS:1763	nE:433	nI:591	nR:7181	nF:32	node:[6846]	E -> I
T:68.923	nS:1763	nE:432	nI:592	nR:7181	nF:32	node:[6852]	I -> R
T:68.927	nS:1763	nE:432	nI:591	nR:7182	nF:32	node:[6627]	S -> E
T:68.932	nS:1762	nE:433	nI:591	nR:7182	nF:32	node:[7960]	I -> R
T:68.934	nS:1762	nE:433	nI:590	nR:7183	nF:32	node:[3906]	E -> I
T:68.935	nS:1762	nE:432	nI:591	nR:7183	nF:32	node:[7152]	S -> E
T:68.938	nS:1761	nE:433	nI:591	nR:7183	nF:32	node:[8567]	E -> I
T:68.940	nS:1761	nE:432	nI:592	nR:7183	nF:32	node:[4053]	E -> I
T:68.961	nS:1761	nE:431	nI:593	nR:7183	nF:32	node:[7993]	I -> R
T:68.963	nS:1761	nE:431	nI:592	nR:7184	nF:32	node:[7706]	S -> E
T:68.963	nS:1760	nE:432	nI:592	nR:7184	nF:32	node:[2291]	I -> R
T:68.964	nS:1760	nE:432	nI:591	nR:7185	nF:32	node:[6232]	S -> E
T:68.970	nS:1759	nE:433	nI:591	nR:7185	nF:32	node:[2076]	I -> R
T:68.991	nS:1759	nE:433	nI:590	nR:7186	nF:32	node:[9595]	E -> I
T:68.996	nS:1759	nE:432	nI:591	nR:7186	nF:32	node:[9982]	I -> R
T:68.997	nS:1759	nE:432	nI:590	nR:7187	nF:32	node:[6863]	I -> R
T:68.997	nS:1759	nE:432	nI:589	nR:7188	nF:32	node:[449]	E -> I
T:69.001	nS:1759	nE:431	nI:590	nR:7188	nF:32	node:[5891]	I -> R
T:69.004	nS:1759	nE:431	nI:589	nR:7189	nF:32	node:[2965]	S -> E
T:69.011	nS:1758	nE:432	nI:589	nR:7189	nF:32	node:[7772]	E -> I
T:69.016	nS:1758	nE:431	nI:590	nR:7189	nF:32	node:[4529]	S -> E
T:69.019	nS:1757	nE:432	nI:590	nR:7189	nF:32	node:[2843]	S -> E
T:69.020	nS:1756	nE:433	nI:590	nR:7189	nF:32	node:[8804]	I -> R
T:69.035	nS:1756	nE:433	nI:589	nR:7190	nF:32	node:[6473]	I -> R
T:69.057	nS:1756	nE:433	nI:588	nR:7191	nF:32	node:[5488]	I -> R
T:69.063	nS:1756	nE:433	nI:587	nR:7192	nF:32	node:[9036]	I -> R
T:69.067	nS:1756	nE:433	nI:586	nR:7193	nF:32	node:[9016]	I -> R
T:69.069	nS:1756	nE:433	nI:585	nR:7194	nF:32	node:[7244]	I -> R
T:69.073	nS:1756	nE:433	nI:584	nR:7195	nF:32	node:[5320]	E -> I
T:69.088	nS:1756	nE:432	nI:585	nR:7195	nF:32	node:[624]	S -> E
T:69.089	nS:1755	nE:433	nI:585	nR:7195	nF:32	node:[6369]	I -> R
T:69.094	nS:1755	nE:433	nI:584	nR:7196	nF:32	node:[7365]	E -> I
T:69.096	nS:1755	nE:432	nI:585	nR:7196	nF:32	node:[104]	S -> E
T:69.106	nS:1754	nE:433	nI:585	nR:7196	nF:32	node:[2394]	I -> R
T:69.114	nS:1754	nE:433	nI:584	nR:7197	nF:32	node:[8140]	I -> R
T:69.125	nS:1754	nE:433	nI:583	nR:7198	nF:32	node:[5695]	E -> I
T:69.126	nS:1754	nE:432	nI:584	nR:7198	nF:32	node:[271]	E -> I
T:69.131	nS:1754	nE:431	nI:585	nR:7198	nF:32	node:[7458]	I -> R
T:69.134	nS:1754	nE:431	nI:584	nR:7199	nF:32	node:[8544]	S -> E
T:69.137	nS:1753	nE:432	nI:584	nR:7199	nF:32	node:[5369]	I -> R
T:69.141	nS:1753	nE:432	nI:583	nR:7200	nF:32	node:[4252]	E -> I
T:69.149	nS:1753	nE:431	nI:584	nR:7200	nF:32	node:[5364]	E -> I
T:69.160	nS:1753	nE:430	nI:585	nR:7200	nF:32	node:[8557]	E -> I
T:69.161	nS:1753	nE:429	nI:586	nR:7200	nF:32	node:[5688]	E -> I
T:69.169	nS:1753	nE:428	nI:587	nR:7200	nF:32	node:[2034]	S -> E
T:69.171	nS:1752	nE:429	nI:587	nR:7200	nF:32	node:[6009]	I -> R
T:69.172	nS:1752	nE:429	nI:586	nR:7201	nF:32	node:[4252]	I -> R
T:69.177	nS:1752	nE:429	nI:585	nR:7202	nF:32	node:[5992]	E -> I
T:69.177	nS:1752	nE:428	nI:586	nR:7202	nF:32	node:[9812]	S -> E
T:69.178	nS:1751	nE:429	nI:586	nR:7202	nF:32	node:[1208]	I -> R
T:69.178	nS:1751	nE:429	nI:585	nR:7203	nF:32	node:[8191]	I -> R
T:69.179	nS:1751	nE:429	nI:584	nR:7204	nF:32	node:[4636]	I -> R
T:69.186	nS:1751	nE:429	nI:583	nR:7205	nF:32	node:[7181]	S -> E
T:69.187	nS:1750	nE:430	nI:583	nR:7205	nF:32	node:[3399]	S -> E
T:69.190	nS:1749	nE:431	nI:583	nR:7205	nF:32	node:[6527]	E -> I
T:69.193	nS:1749	nE:430	nI:584	nR:7205	nF:32	node:[6136]	I -> R
T:69.193	nS:1749	nE:430	nI:583	nR:7206	nF:32	node:[7929]	I -> R
T:69.194	nS:1749	nE:430	nI:582	nR:7207	nF:32	node:[7277]	E -> I
T:69.201	nS:1749	nE:429	nI:583	nR:7207	nF:32	node:[4106]	I -> R
T:69.203	nS:1749	nE:429	nI:582	nR:7208	nF:32	node:[4036]	E -> I
T:69.208	nS:1749	nE:428	nI:583	nR:7208	nF:32	node:[82]	I -> R
T:69.221	nS:1749	nE:428	nI:582	nR:7209	nF:32	node:[6530]	S -> E
T:69.222	nS:1748	nE:429	nI:582	nR:7209	nF:32	node:[7207]	I -> R
T:69.223	nS:1748	nE:429	nI:581	nR:7210	nF:32	node:[4863]	I -> R
T:69.224	nS:1748	nE:429	nI:580	nR:7211	nF:32	node:[1965]	E -> I
T:69.224	nS:1748	nE:428	nI:581	nR:7211	nF:32	node:[2761]	S -> E
T:69.224	nS:1747	nE:429	nI:581	nR:7211	nF:32	node:[8554]	I -> R
T:69.225	nS:1747	nE:429	nI:580	nR:7212	nF:32	node:[3418]	I -> R
T:69.226	nS:1747	nE:429	nI:579	nR:7213	nF:32	node:[648]	E -> I
T:69.231	nS:1747	nE:428	nI:580	nR:7213	nF:32	node:[476]	E -> I
T:69.237	nS:1747	nE:427	nI:581	nR:7213	nF:32	node:[7776]	E -> I
T:69.240	nS:1747	nE:426	nI:582	nR:7213	nF:32	node:[7301]	I -> R
T:69.243	nS:1747	nE:426	nI:581	nR:7214	nF:32	node:[9116]	I -> R
T:69.245	nS:1747	nE:426	nI:580	nR:7215	nF:32	node:[9420]	E -> I
T:69.254	nS:1747	nE:425	nI:581	nR:7215	nF:32	node:[3065]	I -> R
T:69.255	nS:1747	nE:425	nI:580	nR:7216	nF:32	node:[7472]	E -> I
T:69.263	nS:1747	nE:424	nI:581	nR:7216	nF:32	node:[4214]	I -> R
T:69.265	nS:1747	nE:424	nI:580	nR:7217	nF:32	node:[8557]	I -> R
T:69.270	nS:1747	nE:424	nI:579	nR:7218	nF:32	node:[1482]	E -> I
T:69.279	nS:1747	nE:423	nI:580	nR:7218	nF:32	node:[779]	I -> R
T:69.279	nS:1747	nE:423	nI:579	nR:7219	nF:32	node:[9594]	I -> R
T:69.281	nS:1747	nE:423	nI:578	nR:7220	nF:32	node:[7429]	E -> I
T:69.281	nS:1747	nE:422	nI:579	nR:7220	nF:32	node:[1527]	I -> R
T:69.288	nS:1747	nE:422	nI:578	nR:7221	nF:32	node:[765]	S -> E
T:69.292	nS:1746	nE:423	nI:578	nR:7221	nF:32	node:[6057]	S -> E
T:69.300	nS:1745	nE:424	nI:578	nR:7221	nF:32	node:[5837]	E -> I
T:69.303	nS:1745	nE:423	nI:579	nR:7221	nF:32	node:[1839]	S -> E
T:69.306	nS:1744	nE:424	nI:579	nR:7221	nF:32	node:[4496]	S -> E
T:69.315	nS:1743	nE:425	nI:579	nR:7221	nF:32	node:[5100]	S -> E
T:69.316	nS:1742	nE:426	nI:579	nR:7221	nF:32	node:[7752]	I -> R
T:69.316	nS:1742	nE:426	nI:578	nR:7222	nF:32	node:[3497]	I -> R
T:69.322	nS:1742	nE:426	nI:577	nR:7223	nF:32	node:[2615]	I -> R
T:69.332	nS:1742	nE:426	nI:576	nR:7224	nF:32	node:[4970]	S -> E
T:69.334	nS:1741	nE:427	nI:576	nR:7224	nF:32	node:[7680]	E -> I
T:69.336	nS:1741	nE:426	nI:577	nR:7224	nF:32	node:[7600]	I -> R
T:69.349	nS:1741	nE:426	nI:576	nR:7225	nF:32	node:[5931]	I -> R
T:69.369	nS:1741	nE:426	nI:575	nR:7226	nF:32	node:[2964]	E -> I
T:69.370	nS:1741	nE:425	nI:576	nR:7226	nF:32	node:[1544]	I -> R
T:69.371	nS:1741	nE:425	nI:575	nR:7227	nF:32	node:[6530]	E -> I
T:69.376	nS:1741	nE:424	nI:576	nR:7227	nF:32	node:[1635]	E -> I
T:69.383	nS:1741	nE:423	nI:577	nR:7227	nF:32	node:[4009]	I -> R
T:69.386	nS:1741	nE:423	nI:576	nR:7228	nF:32	node:[8600]	I -> R
T:69.402	nS:1741	nE:423	nI:575	nR:7229	nF:32	node:[5786]	S -> E
T:69.403	nS:1740	nE:424	nI:575	nR:7229	nF:32	node:[629]	E -> I
T:69.405	nS:1740	nE:423	nI:576	nR:7229	nF:32	node:[2433]	I -> R
T:69.411	nS:1740	nE:423	nI:575	nR:7230	nF:32	node:[3504]	E -> I
T:69.414	nS:1740	nE:422	nI:576	nR:7230	nF:32	node:[2551]	E -> I
T:69.417	nS:1740	nE:421	nI:577	nR:7230	nF:32	node:[3874]	I -> R
T:69.417	nS:1740	nE:421	nI:576	nR:7231	nF:32	node:[877]	I -> R
T:69.419	nS:1740	nE:421	nI:575	nR:7232	nF:32	node:[9514]	S -> E
T:69.422	nS:1739	nE:422	nI:575	nR:7232	nF:32	node:[1702]	I -> R
T:69.425	nS:1739	nE:422	nI:574	nR:7233	nF:32	node:[5787]	S -> E
T:69.431	nS:1738	nE:423	nI:574	nR:7233	nF:32	node:[8553]	E -> I
T:69.437	nS:1738	nE:422	nI:575	nR:7233	nF:32	node:[9284]	E -> I
T:69.439	nS:1738	nE:421	nI:576	nR:7233	nF:32	node:[914]	S -> E
T:69.441	nS:1737	nE:422	nI:576	nR:7233	nF:32	node:[8170]	I -> R
T:69.446	nS:1737	nE:422	nI:575	nR:7234	nF:32	node:[2320]	I -> R
T:69.449	nS:1737	nE:422	nI:574	nR:7235	nF:32	node:[8741]	S -> E
T:69.450	nS:1736	nE:423	nI:574	nR:7235	nF:32	node:[2261]	I -> R
T:69.457	nS:1736	nE:423	nI:573	nR:7236	nF:32	node:[5934]	I -> R
T:69.458	nS:1736	nE:423	nI:572	nR:7237	nF:32	node:[4763]	S -> E
T:69.461	nS:1735	nE:424	nI:572	nR:7237	nF:32	node:[5800]	I -> R
T:69.461	nS:1735	nE:424	nI:571	nR:7238	nF:32	node:[449]	I -> R
T:69.464	nS:1735	nE:424	nI:570	nR:7239	nF:32	node:[717]	E -> I
T:69.466	nS:1735	nE:423	nI:571	nR:7239	nF:32	node:[3525]	S -> E
T:69.469	nS:1734	nE:424	nI:571	nR:7239	nF:32	node:[424]	E -> I
T:69.470	nS:1734	nE:423	nI:572	nR:7239	nF:32	node:[247]	I -> R
T:69.472	nS:1734	nE:423	nI:571	nR:7240	nF:32	node:[8308]	I -> R
T:69.480	nS:1734	nE:423	nI:570	nR:7241	nF:32	node:[1086]	I -> R
T:69.495	nS:1734	nE:423	nI:569	nR:7242	nF:32	node:[3105]	I -> R
T:69.496	nS:1734	nE:423	nI:568	nR:7243	nF:32	node:[8467]	E -> I
T:69.497	nS:1734	nE:422	nI:569	nR:7243	nF:32	node:[4472]	I -> R
